ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
4.592996748130883,299.59165062675714,408.69835584374454,7.951136743090216,851.4961672491493,31.24646035733131,8.591758547945435,92.39891967316801,2.8793344550618,0
4.800149802320353,258.614415230891,379.6804870416982,7.035932402159176,851.4961672491493,29.981551805569037,17.00445761832535,78.61293678507143,2.5130538581476203,0
10.26448187112754,322.61245355402616,274.4901411546529,6.670855736011094,815.3912931869634,29.646492221062353,14.765537887361669,106.32012097486509,2.729665310335603,0
4.074237575706865,258.1391176348307,370.3445455582964,3.1968634624754615,931.034976710696,30.141713727139543,10.035277908633864,97.1937187751467,2.8444186786550407,0
6.506047154857563,326.225488884311,280.5194590556593,7.635702157534754,924.0877574050652,31.949644826191893,9.661508447489817,105.9198719763253,2.814120438701756,0
5.149911505571253,267.384019289518,396.3000219952536,5.7215154801420685,899.7015023111907,28.336442936934382,13.893987011378105,75.95242805436861,3.1163200452724715,0
6.7157188217192685,280.5011491406648,300.13509344713725,5.5512837403126225,963.1931178250741,31.058394484267072,10.34576430332936,117.09347312878307,3.542678786803368,0
7.210048724514438,363.83562898923105,415.158950698645,9.232545082064325,796.2980171319189,28.073433621917278,13.49283011507823,81.97090381183504,4.597499012690277,0
3.8922632904929313,300.7798091371035,451.02850880477763,8.620757589269605,960.5860058345179,22.984808158394042,12.989159964595412,68.13193581550289,2.7062551171082734,0
8.539209916589666,319.1630533985928,347.3898141609424,5.20745330488021,744.1376131176676,24.52133843092387,11.175134718756036,127.45646588776384,4.4728777665580255,0
4.688082701755728,282.76181048849344,400.0800599124415,7.739633178549592,949.6983679687207,29.105240064523226,6.337614144762693,85.82777716188792,2.2995537270211606,0
3.6180219012683414,323.8345138866032,476.9840752795635,9.673086996787054,862.0806828243504,26.027082076164834,6.818906435544177,112.85654682577388,1.7692022586272,0
6.3376514632607615,299.010328155315,435.2295601211569,8.344692525641408,829.9935236050609,23.991231397658883,8.552676733037917,74.97575703170799,4.368425299627388,0
9.790530605151943,293.18204294735847,212.80654474541458,4.904063687139367,861.2664758517624,22.794364716578126,11.780171078231657,71.518499127379,4.189116614839691,0
6.075586569175399,219.26262737166712,322.4629751030624,3.2630689378585123,851.4961672491493,25.52821510240953,9.158590172638455,149.50415713868585,3.054214659861718,0
7.477930409413962,266.01899141873616,327.9210480683264,6.366987552330392,851.4961672491493,31.565117192231668,14.386243213667509,79.61820869443618,3.0796096144021963,0
6.405034033973636,309.8831154264892,286.1407285247862,5.940910856759497,884.9627647236766,27.00753229662953,10.297219266858926,96.3555392166058,3.176576033365573,0
6.681042556334053,293.58880745313087,177.39564762825768,6.2501503895880495,972.0569859580436,25.09178563240862,18.195811580382397,109.1912626668863,2.4246891393995833,0
5.150231657417299,326.57618605655756,452.12057795017483,7.00573844723363,851.4961672491493,26.30719303944654,12.082154128849984,92.50760261142439,2.8923902773869155,0
7.7005571985438035,319.30111048297084,336.99469378671864,6.923591348103896,876.9591852599997,25.9781388943599,12.40751000840621,108.68453606733834,4.454348946704041,0
5.177879017407572,254.56836183564306,315.8917518062807,5.440080615176455,951.8099315872977,27.76810731170366,14.434001540368033,90.70344917008859,3.0809893552420755,0
6.405034033973636,311.4265863239837,458.2113010597541,8.76206545225958,939.9128792917367,28.41498465476224,14.017535080186017,71.9044292804831,2.0026334348198667,0
6.405034033973636,354.73710207457356,470.8731377998382,9.996580566107147,840.2658900822049,30.543497040392108,12.57885265043121,123.18199214527353,1.9382030111233364,0
4.479117607022971,362.226024427251,494.9639017123446,9.073046161478254,814.8198791186169,26.11174316380702,9.111352734353906,84.85444010641382,2.926553630338382,0
9.879746955595897,322.91793203565516,214.09998462128203,4.882730950614155,843.7760653602007,30.78533051492787,13.794274784176125,37.599034017896905,3.584151078825143,0
6.326478276323583,266.8563391152862,326.7609373053368,5.279732647849742,936.9872082113537,28.32640087241853,9.212746474239506,62.649824999315086,3.1103263982963933,0
6.169760468342127,321.05075135946964,341.27341947811374,8.012773421315424,914.1223497767065,25.691751993296506,16.152920532882323,96.19414025710815,3.1896908995738262,0
6.405034033973636,351.3958500634955,226.09280750458333,6.855477146511645,851.4961672491493,29.04970826752153,8.181684601463306,51.086311499620585,4.520985046014724,0
7.6882502082934465,317.9442774972752,327.4912124864864,6.996707530669924,945.8786269740147,25.373949194488247,15.016284301807811,97.1937187751467,1.5782821039617345,0
7.650017142671469,322.3137986313433,257.0902584032034,4.615643603323734,775.4956483003356,26.340240064188393,11.571379952266657,122.20975611233908,1.7882572151102472,0
5.008110851321796,308.22722789073225,347.9518867300405,5.724063910478175,889.4844407699973,30.218131652505882,15.665582701936899,127.64243680042102,3.1137793557382505,0
5.396669293363861,393.67622952593734,363.6275815325084,7.759733563993964,766.2679229173983,28.689835678632836,15.088458345940822,83.72254463578102,3.038934509204935,0
6.635707249898316,320.0276775999746,363.63608450647615,4.70893380295342,763.2331163893139,27.78449006868684,12.880073802748033,106.21093434697413,3.1540031021928234,0
6.949099658409602,284.2114442576428,295.66715822609706,5.434730399004464,896.2089642646008,24.936656380307696,15.167726043553204,58.10050186485595,2.3470396178013972,0
6.075410604043151,306.74056538182253,271.99168021430745,5.316431946331821,851.4961672491493,28.562658021910366,18.307168368573087,114.46251721878646,3.0809782897545746,0
4.810771224676851,346.53244124172994,445.75466643954036,6.305149104494557,851.4961672491493,27.639887369770292,18.59843820995498,74.17375755599747,3.0797520832236254,0
6.405034033973636,368.40371088822735,473.0779484352676,9.243136788862468,848.101895420169,25.52014484482491,14.580965410924726,94.5437629172315,2.825409954806337,0
4.079801395833076,320.63386722542054,488.03271918944785,8.971693714257754,1001.1529869979871,25.006025104936988,11.463171287360138,89.87502331973825,1.2937158981117378,0
4.911315341727775,300.0936568593894,407.56069255095844,7.157310339492737,851.4961672491493,25.07039765563316,13.269322543603225,81.04336501876173,2.9864975464424823,0
6.405034033973636,353.97025200510575,391.32702012944407,5.149854789194276,648.1077952995074,27.16088204841917,10.289091612882087,105.29855404148637,2.1388032163716644,0
10.314026524186044,269.23121149082914,199.0308446145895,4.1236361669944435,851.4961672491493,24.037608984971836,14.376078025771745,65.29862668223241,3.318173141465343,0
6.959332433377569,324.38229994586726,255.83689284513923,6.404174873848545,762.472714983648,19.612544868507577,15.865497713816735,91.49114692252341,2.7059824467830773,0
8.310822739451343,304.5870734816872,324.06464673674054,5.453518340323633,798.9285728492035,26.875803243002437,15.125197863145782,87.22740618550294,1.92907106690959,0
6.04046385624213,331.73826255735486,399.3092228274642,8.074848590854163,873.7859882600263,25.750762413724964,17.325555340842676,84.02558030443494,2.7633642354432704,0
6.405034033973636,232.80479639316115,281.5758999806957,5.089334184047193,972.5080000573317,25.013636230588563,11.604159555976835,107.86027345505643,2.626356417683785,0
6.405034033973636,329.33626029578943,269.519337634794,7.230757046912375,851.4961672491493,26.305267252911687,11.114773191286304,97.1937187751467,3.449773979221808,0
4.256822300090073,253.71811095350816,492.2356160806081,5.450995925785634,977.4716259353827,26.31332969960987,17.92820771471225,101.16632435180574,1.6035573514601238,0
6.259634494084751,253.37064453626988,362.259150692954,3.712398279947412,859.7031339698035,28.62354448683439,9.185746124763916,118.08220939636688,2.174654301804154,0
8.460696363630765,334.00996632102346,298.2433282639096,8.396883273414163,851.4961672491493,26.803690366345528,12.83708145794576,101.52309595692033,1.4481357343178438,0
9.045487040345805,332.9766908240966,319.42749757247014,5.561661139552662,779.6426946505329,26.18078542521787,15.075773823726854,61.4981348193742,3.0029878732948574,0
3.844038157295009,317.12813796136976,465.6329927277074,7.5636500992769715,853.6662073661728,30.084386824975653,8.432480243039937,94.58449176517209,2.4881297237599522,0
9.993812159224296,327.1757084339834,326.44800981186216,5.215195565218194,864.9690309481397,24.32279414184387,12.561942182898385,90.35539036481937,3.9343731825509627,0
4.960304943606063,295.68309872621467,468.53383457505083,5.4630896642650875,830.2811302231555,24.901340659129684,10.930774054282569,104.2300822320092,2.815961151206503,0
6.405034033973636,312.81581633758356,253.18862424363428,4.222092960012593,821.8280223118628,24.213369942305103,13.338281105357538,118.93048798623458,3.7109927671556084,0
6.405034033973636,415.6092430663809,390.628479146069,8.714340203688593,738.2547350683393,28.63014676820919,12.399027864766154,101.85803434655962,2.949260509569269,0
10.460286670164507,342.13070415705187,261.77210035283144,10.124948870145717,898.2974777839911,26.1056895213394,13.62296733845932,96.75086134419178,3.4266284832599534,0
8.442191997238085,378.0674670968064,314.56474655058133,6.673552176150273,809.1663639457215,27.917170780976093,10.977974025884674,115.65864675855572,2.6612699536465807,0
6.405034033973636,348.2450923861147,177.5563077234647,6.118386645297267,846.9112981772646,21.981365087631847,16.0085383563124,136.94148050215082,1.2783713401399348,0
6.145166592082617,334.3089487875594,350.36813031787904,9.700251228567364,1015.0159129788843,25.99913828893492,10.699780643827502,69.73129288056472,2.1348328218996486,0
8.327621772382935,326.66899420461255,299.1624296199732,5.444932368932854,786.8598878152022,29.64005664794036,12.066097853425623,103.13590508531904,2.5857006727652307,0
3.369499677554185,236.02965000796027,349.84753121361405,2.3779005519281484,756.0781435853113,27.09717454036722,14.183989195666115,100.35451151408061,2.5949328562088114,0
6.016892698053899,379.3886016346463,372.77999094043685,9.65199573806857,810.9857538162279,29.64161426193897,11.47654422010515,100.43966721760928,3.7363236005646825,0
5.151090139591935,301.35086385699026,526.0628347138703,6.080348095364073,873.0004359359302,22.134105728931832,11.123907356083992,85.92578496032283,3.233853906295311,0
6.075165172799701,314.05183655639826,282.44294505034793,4.462562030733877,818.7230543609807,28.497215582299233,13.238685399831285,97.1937187751467,2.255272814960675,0
6.73071159802408,360.85889693464674,393.2441851260434,8.528634972565722,851.4961672491493,30.42001874401497,15.687074032768866,87.79602614160281,3.3351298861133714,0
5.737231499845253,283.5944461587612,432.2933168128656,3.6014366630759653,821.5295128075685,29.719452624347074,14.666765343769107,127.49142201421769,2.130161535403024,0
6.233179543770218,307.78965557889984,394.91427432413116,5.680130708411811,840.7846173325894,28.600676760351938,12.313693676053857,104.33094837001914,2.706907720525066,0
8.808268123452093,392.6414402700493,169.63609140292522,8.000221285304745,851.4961672491493,25.333482452898387,11.221594088541824,22.00933673466618,2.6829938840930754,0
6.764358035124481,362.7850296195099,304.5745937051921,8.986304192801079,807.231550526187,28.10485719620646,15.002869042901063,120.63375383681851,2.6103071453864275,0
5.8587803282029025,259.74483793372207,326.4029481582699,5.998918622343235,851.4961672491493,25.80204123447877,16.01953891450059,61.28198709287436,2.7802903788103395,0
5.451516870430016,346.7661260276362,467.1883527444011,5.65478230383526,789.8694129717092,30.405432486366504,7.321402987944289,80.85909743362747,3.1157613084671905,0
8.550989256091148,331.70855191020877,369.3259299501734,5.346804425942131,812.2667741461802,28.980779421447586,16.26870093414344,114.1167816953403,3.0641347771470975,0
3.8575605253475387,342.56696400001215,345.9732943716111,6.054282215359484,753.5357807052494,24.90120512146387,12.290097719345892,136.65731812684126,2.9314620606951927,0
10.207949130184398,350.6713808758678,255.26668440147878,7.277946733622471,748.2401354125681,29.007090073936862,15.907044708235892,125.86386131126403,1.9711296223931576,0
6.92916324185884,376.76474783443035,221.8769203603717,6.89800032185363,851.4961672491493,27.283650866579606,9.719292995309988,78.45018505559511,2.693814044366785,0
5.3810070753622306,250.99141871722048,346.5143439312888,6.304242995813314,905.360853750005,25.517783699782935,11.732164398756245,121.41734755115141,3.689049224908879,0
4.4574929378168555,300.9229597366971,511.4146024512142,6.361817185102615,807.0060804356573,23.50821497591656,16.812828338042852,105.68925322447886,2.8909524913389966,0
6.067608373405939,306.4345340506316,342.2482345962989,8.098865527189803,976.969643363704,26.90351981198376,13.032552713801,88.53758901224982,2.3276004484776243,0
6.566912773954173,347.18994352570934,284.9983295050371,7.889807130839247,883.3862106426833,28.935154715338733,13.569401249069266,43.60574160841247,3.542846230847465,0
5.825631824488937,308.4367410994266,300.3575902130412,6.436150177948017,917.9003246491367,24.865935203811567,13.091922666136528,97.1937187751467,2.4494118610124187,0
7.834653876683575,345.22104870802855,409.8935861745762,6.102982088559751,723.0570634642077,30.481788266835736,10.742349110930954,98.46165735666425,1.3750409459649835,0
7.37589383920654,329.361852530275,349.39313530338273,5.0405022535361255,851.4961672491493,28.49225111299949,10.662494988875372,60.81687989381866,3.8272508477669156,0
6.7047712330433145,298.5114209789246,287.5894258045654,4.922914396936558,821.2617165656003,24.34501186156834,13.401831877028883,70.60398479068314,2.0558094016209347,0
